72.16135309626887,97.87087615013417,116.3537321313448,129.4220108541004,139.50260664430115,129.29855434776792
75.1833863598569,97.8886490441762,116.00436027016742,131.03862182669218,141.25470818324948,129.94608702328676
75.12773318161243,97.45209922911997,113.4192009433421,131.41074359137477,143.10916596853934,131.70997305344054
73.71720534399708,98.58919735000296,116.44917996861302,138.71870440723492,149.5932737107624,135.4368800265038
97.6833333649137,113.97662260393452,154.33469511008508,171.49602038819452,194.56203850949288,173.78418786151508
71.00291361154981,98.2411777475761,117.74164403897144,145.41745950067602,149.36497432290156,140.5292925728413
72.41895156548244,95.53177560458168,120.4635319209838,144.2417883249258,151.5057194830356,137.67359641843754
66.41197562532707,96.497439232458,119.2769420798973,134.9398333311017,148.19471296330656,137.30589380044475
67.10645847368534,99.70693437125432,122.64859390665714,138.5849969077617,149.7536125418298,134.53574457983484
68.92197133429752,102.6953979125746,126.6727870060221,133.8836212949239,153.09672229233382,138.19548505564725
71.93761630616382,113.44916527941658,127.49280603333216,139.5890811866856,157.66887160097482,140.02623052557092
72.51264983765684,108.39891433244954,128.2806576851158,147.3456772592084,157.08996859335562,139.61310920305306
68.00900219669447,111.95902888753491,123.52990584550442,139.99765717394052,154.115092334983,136.34181827659256
71.03256735248102,113.09439357987232,127.52051936381068,142.05371124778853,151.63380237744371,135.8365783768491
74.26230846351032,118.14563167686426,129.1745002443659,142.2109416895449,153.88576021319187,139.7849891233922
72.02847352140039,121.42592811606342,132.96280754787472,152.1178637231453,174.79710010893683,145.25474077010355
100.78030589217109,170.00383125465896,184.5215767049198,186.54389212832308,205.8095217454897,199.34930011065907
76.33825446500522,130.46705649454336,139.53206061612664,153.20403975377005,167.3803370069582,146.92273681196357
74.6880253113813,125.03208659672624,144.46662586557622,152.2583168559656,170.03001484279525,151.2463854877072
75.8837726094599,122.6141516491295,148.16532573478182,150.68198738143087,167.8352121965383,154.10027556752158
81.39493157970827,116.3498675174813,148.46261684908887,150.99931489746672,171.16259741636455,150.07909480265732
83.81771748547044,116.34704173129002,146.0987942806676,153.89666055136152,171.36830397679657,148.49952200191436
76.75863524151403,120.62888048383132,147.47133021085668,151.44856017300685,169.4598513352724,142.368485701313
81.05883639248762,124.29948468057952,146.1510489604698,157.14754193644347,172.45111287451726,147.80095094075173
82.97279457097203,127.31743901586816,154.01867348281368,156.23713573783868,170.85294351409212,157.15540160114602
85.46664255587734,125.99766121451934,154.90018164958764,163.688536946812,172.08830871538382,158.4531487963654
87.17261827269677,120.72178760447954,154.41744046783907,167.5586017500597,175.38472075895822,158.87494090275584
91.20441137829488,124.61649137230928,152.17208834299424,178.3579182780925,193.7488809024413,160.92199053559244
112.64933636934536,163.9865302382199,198.16153520650107,222.1118774269204,239.368267897104,218.6288891862521
92.82079927851372,122.33259799797452,158.7378721043948,173.90511165802462,186.98938909204136,172.43707289594104
95.2959867198957,121.22030225490772,156.56727129700738,173.37161092228598,189.3968192642241,170.04023630918917
92.72682041176934,124.06819568490404,156.27120755062592,174.54478890241677,187.66335036791472,169.46422948947853
83.93186604562649,123.55108416239256,158.1816359695215,175.73688669179367,189.8686327756592,170.30673942494744
83.89912879104544,124.8829642295468,151.17198256940344,174.35426476154603,188.9729097168548,173.3439265051904
85.31172821737172,121.24426711453084,152.43770069660454,174.20786660165663,185.43150696983653,172.69577112683152
85.13581928281447,124.28200824629155,155.75782866029442,177.16691344192313,187.2524409547981,179.35990227416573
88.63879376115314,122.13249466362002,156.1127744890306,183.14754013032365,187.13508190425625,173.61081240042228
88.90514033303411,121.3651599333502,156.5410383500882,182.9385505338725,193.43006899842453,179.929337282393
93.1933853196279,115.229257844963,160.6906084971094,187.4720307757375,196.2905081424947,182.367507417434
96.71405527607904,115.49337130186797,157.3467272407767,199.8123797302953,208.26550544757933,187.876229115154
136.72276312477646,146.919607000955,186.30860859826336,250.24971143228925,252.30121268767792,252.67448550488285
104.24022186714544,132.71800060402202,169.3605580207857,202.9325954157613,203.64338320928883,188.7902637008696
106.56194467911286,133.47346163468652,166.19500539814436,204.90558133184973,203.979109848382,189.58027710785552
104.13634270285844,131.97100333770467,166.67240707497825,202.80797125192743,205.49477918540916,188.4218027828768
106.03155190853371,135.15510177018172,165.53676050936917,215.3914234119708,202.4247300194089,188.30813422240743
105.09060059703452,135.43597817083088,161.22249216071876,209.9494757535149,199.44291284134837,189.0211212873003
104.81015557951434,129.57883486626048,159.35827316445787,210.46710481176495,197.9533719501811,184.8530517515981
110.17109313116146,131.17472723035834,164.78561818566115,214.81504985532004,202.27191024796576,186.8325576202853
111.99578206998714,125.43181690510733,160.61656010298424,212.38382596543957,203.2219332865336,195.00776804821143
114.60933614436496,141.51758921864905,170.49245474148682,214.44712891002175,208.70635689647895,198.473281886053
107.86825059676757,139.56104994285877,166.23670114348838,212.2272040829397,216.3240046662507,201.8620357894941
114.0266145552676,149.8863510692267,165.20715222422697,216.4741995469489,243.8418525813429,210.3755043608844
159.31837724613206,181.24126441790895,190.60859665693926,273.34373377554886,278.6109889614895,264.7158593782049
115.25831002514644,152.8274547155109,174.58068930174974,220.49543115140463,216.37742007114474,213.56910978138404
114.01628629633348,133.33271518193123,170.77292218594002,214.869429134387,213.99660560430976,205.7623663457109
107.3999799172271,135.48844256303542,167.7807398285198,209.891142943413,217.04679635149304,205.17903959249588
106.09567845888158,132.39381627459613,165.40485020275432,209.8349906934609,210.93704196182134,201.60316609249824
111.80797181297159,131.58349715964604,165.97254294935976,214.88824868649593,212.81985918251343,207.26304305133962
111.85694175081737,139.652806976304,166.847202200619,217.49041574520314,210.44479408679828,206.2239925100348
107.95687817547423,138.38079931852033,168.14692487341992,232.13935634342684,210.29288876507516,202.07330215238508
108.86261612848851,135.46939086335183,175.53780738468578,218.60698557784627,209.07469728063532,202.8947981222445
106.16466560487135,131.0323423096281,165.55603293206337,216.20815149992828,211.0480673186988,202.5357040773886
106.35372087794036,132.99347325422323,164.11249629946815,214.41755150381923,218.62863588248499,201.02923030318144
119.52292438424844,135.30708222207988,157.1849861133274,222.74573433417555,263.9632304355461,207.53085243388492
